baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000156804.7_FBXO32	45.6461319076435	-0.211582203106559	0.203006706385606	-1.0422424306745	0.297299295560257	0.438552504792999
ENSG00000156831.8_NSMCE2	38.8678420314206	-0.0625014831087009	0.181325761483825	-0.344691689681812	0.73032616637078	0.813490675372755
ENSG00000156853.13_ZNF689	27.3395884729689	-0.0757091271852521	0.171373244535939	-0.441779155143293	0.658649023963456	0.761785559918402
ENSG00000156858.12_PRR14	101.508989387916	0.738416421734477	0.162287145706559	4.55006105702082	5.36303514720445e-06	6.84441601291057e-05
ENSG00000156860.16_FBRS	540.643634945482	0.955790481541324	0.16202169243069	5.8991513247536	3.65376022518238e-09	1.44461696298177e-07
ENSG00000156869.14_FRRS1	11.8374816243592	0.935077882246151	0.318655575502205	2.93444695192437	0.00334142665066155	0.0134947745848606
ENSG00000156873.16_PHKG2	42.5812413188897	0.577136725606688	0.155280397962085	3.71673909380119	0.000201810657148681	0.00137346066810686
ENSG00000156875.14_MFSD14A	6.70525030820204	0.747873967148061	0.283663964158154	2.6364785860889	0.00837714874336126	0.0280463601784972
ENSG00000156876.10_SASS6	22.6494004750292	-0.428465909446466	0.227359517426605	-1.8845303433791	0.0594932743941978	0.131457039460567
ENSG00000156885.6_COX6A2	0	NA	NA	NA	NA	NA
ENSG00000156886.12_ITGAD	7.51739626109328	0.544137346500053	0.336139237356846	1.61878556867908	0.105493408235581	0.203309592742385
ENSG00000156928.5_MALSU1	13.9786761917175	0.0562980512403043	0.165561563933095	0.340043002149067	0.733824144350365	0.815841824000111
ENSG00000156931.16_VPS8	325.623860002156	-0.199913033868273	0.179599072363274	-1.11310727409499	0.265662359965184	0.404292288215486
ENSG00000156958.15_GALK2	59.8527002948097	-0.00350900094158617	0.133306830618794	-0.0263227392422264	0.978999917901173	0.987253257210478
ENSG00000156959.9_LHFPL4	0.103449344409334	0.783400343384995	2.97387711211093	0.26342727485095	0.792221270478383	NA
ENSG00000156966.7_B3GNT7	9.53543323706919	0.0343425376220051	0.344455648890114	0.099700898309149	0.920581787349923	0.947430691100558
ENSG00000156968.9_MPV17L	1.20285372812899	0.338415863559855	0.762403205518987	0.443880431128941	0.657129033350677	0.760463745654243
ENSG00000156970.13_BUB1B	19.4649891315987	0.0413579029520673	0.245615702233928	0.168384604794841	0.866280718772844	0.911408013982993
ENSG00000156973.14_PDE6D	21.7919923467368	0.0670141860182767	0.156474205502883	0.428276250407559	0.668450007729204	0.768399043822601
ENSG00000156976.17_EIF4A2	487.514172541033	-0.174779876799659	0.118948617804398	-1.46937291097465	0.141731670637059	0.254424841796018
ENSG00000156983.17_BRPF1	112.668652851106	0.323456203278739	0.121860267890862	2.65432046783637	0.0079468314817743	0.0269508713035186
ENSG00000156990.14_RPUSD3	25.8046405050794	0.29396485752945	0.151137070032496	1.94502154545039	0.0517723852464751	0.118323707537888
ENSG00000157005.4_SST	0	NA	NA	NA	NA	NA
ENSG00000157014.11_TATDN2	69.7936457206304	0.150845401428473	0.134274487277691	1.12341074232897	0.261263089556393	0.399580508081969
ENSG00000157017.16_GHRL	11.8013845314545	0.770205699692625	0.290291589255665	2.6532139689872	0.00797293120866398	0.0270069412071735
ENSG00000157020.18_SEC13	73.4480559410868	0.489153133788582	0.108081118038735	4.52579638946068	6.01684890301835e-06	7.54913975698702e-05
ENSG00000157036.13_EXOG	27.5347349436748	0.0648996202388669	0.24521323296638	0.264666060039936	0.791266725505576	0.858014347058731
ENSG00000157045.9_NTAN1	56.2953833901138	-0.0532780835994872	0.157750058797892	-0.337737329579995	0.735561141072082	0.817322325925564
ENSG00000157060.16_SHCBP1L	0.0344831148031112	0.587070615934715	2.97427268414781	0.197382916187768	0.84352789754676	NA
ENSG00000157064.11_NMNAT2	0.347989259938252	0.889004817894933	1.05421511416937	0.84328597261233	0.399068526040501	NA
ENSG00000157077.16_ZFYVE9	11.5794201694895	0.0786597908086184	0.284329950865809	0.276649683120236	0.782049111359151	0.851220173259903
ENSG00000157087.20_ATP2B2	0.76344692919961	1.73255683250447	1.4098588824341	1.22888670213095	0.219114287920313	0.352737018019528
ENSG00000157093.9_LYZL4	0.137932459212445	0.895662790134205	2.97352913941169	0.301212044053287	0.763252806243994	NA
ENSG00000157103.12_SLC6A1	0.0055854182721611	0.35492411968218	2.97397562483699	0.119343318323812	0.905003365652991	NA
ENSG00000157106.17_SMG1	874.652434491367	-0.00217757276418604	0.0865273509705554	-0.0251662941227341	0.979922321829893	0.987830565107052
ENSG00000157107.14_FCHO2	559.985630615503	-0.151697617194858	0.264466019071827	-0.573599654606885	0.566238745550682	0.686283693409573
ENSG00000157110.16_RBPMS	0.454661728315884	0.397452828967462	1.03533385044266	0.383888567728689	0.701061040009703	0.792906777222513
ENSG00000157111.13_TMEM171	0.276254956448077	0.534602718066696	0.953104518247082	0.560906708374355	0.574861136624142	NA
ENSG00000157119.12_KLHL40	0	NA	NA	NA	NA	NA
ENSG00000157131.11_C8A	0.161225646201893	0.754151239134112	2.52828288543389	0.298285940817373	0.76548493376882	NA
ENSG00000157150.5_TIMP4	0.145830577561001	1.65634162383527	2.36511824670444	0.700320851248438	0.483726952820799	NA
ENSG00000157152.17_SYN2	0.585858497491596	1.22832730522017	0.803491992449241	1.52873621238704	0.126329851233644	0.233395660748336
ENSG00000157168.20_NRG1	14.4968847284611	-0.210600578643827	0.369352331672654	-0.570188842967631	0.568549622503191	0.688007078025039
ENSG00000157181.16_ODR4	48.3912758100114	0.0596331425367392	0.180340529804176	0.330669664780802	0.740894018448186	0.820921506428774
ENSG00000157184.7_CPT2	28.2821848218893	-0.0935861242193345	0.135272191828256	-0.69183564599998	0.489040548321095	0.622224663607857
ENSG00000157191.20_NECAP2	168.453173182624	-0.134598150106134	0.0994579947644226	-1.35331654760329	0.175954524969883	0.298617063839113
ENSG00000157193.18_LRP8	32.0350541019288	1.28588159057348	0.186608924277759	6.89078293307934	5.54861505292429e-12	4.98845232305901e-10
ENSG00000157211.11_CDCP2	0.0175923542851411	0.683402552541751	2.97409158636508	0.229785308453463	0.81825860143938	NA
ENSG00000157212.19_PAXIP1	30.385288873978	-0.189762896000461	0.1500402013884	-1.26474700943138	0.205962032495948	0.336709994056092
ENSG00000157214.14_STEAP2	0.363113013018102	1.97508881415781	2.96205808108001	0.666796112734449	0.504902376086131	NA
ENSG00000157216.16_SSBP3	199.642743237943	-0.336687652433237	0.153248533540342	-2.1970040734165	0.0280201552912659	0.0732144561155531
ENSG00000157219.5_HTR5A	0.241381803621779	1.26756627025015	2.97225493516868	0.426466200880651	0.669768171468291	NA
ENSG00000157224.16_CLDN12	1.42833129228638	0.112192325853418	0.448891723978966	0.249931820660331	0.802640074637213	0.866681812538575
ENSG00000157227.14_MMP14	7.35486851307664	1.05610749973162	0.323523133145382	3.26439562285345	0.00109697873139608	0.00546746285086713
ENSG00000157240.4_FZD1	22.3895519466714	0.0963411020958185	0.191305604818668	0.503597906538792	0.614543963992807	0.726733248304161
ENSG00000157259.8_GATAD1	43.7475671746225	0.227916966643331	0.115965781393849	1.96538120041867	0.0493701337035221	0.113977663922999
ENSG00000157303.11_SUSD3	42.0242507255227	-0.0380099052254035	0.152939481391217	-0.248529057896925	0.803725090230933	0.86752157594323
ENSG00000157315.5_TMED6	0.712441000342339	-0.0691216218133038	0.820421476971565	-0.0842513558621765	0.932856587224184	0.956754193273012
ENSG00000157322.17_CLEC18A	5.7065729639801	0.622159920117974	0.341217360326237	1.82335365212112	0.0682498451911833	0.146205276198748
ENSG00000157326.19_DHRS4	14.8616553274609	-0.140418036058119	0.173056579732556	-0.811399579693089	0.41713624044099	0.557353089154162
ENSG00000157330.10_C1orf158	0.0524658154962719	0.542665451465785	2.97366632820647	0.182490364274692	0.85519791558881	NA
ENSG00000157335.21_CLEC18C	0.997741216541924	1.26210311159069	0.719224359199051	1.75481140960827	0.079291571338705	0.163482402782036
ENSG00000157343.9_ARMC12	1.21525425445184	1.99938649636544	0.637383427566719	3.13686614664318	0.00170764067969163	0.00790792263577671
ENSG00000157349.17_DDX19B	18.5112895925344	0.156820135312178	0.188537289942192	0.831772512272037	0.405537362122234	0.546250583677386
ENSG00000157350.13_ST3GAL2	339.69688666612	0.446681774503597	0.138854072614335	3.21691518364209	0.00129576899101803	0.00628730811557907
ENSG00000157353.17_FCSK	36.5151675866314	0.743592217386841	0.22511520811344	3.30316296094989	0.000956008138214983	0.00487325925276435
ENSG00000157368.11_IL34	0.461848388005041	0.450991852461088	0.997879482044422	0.451950221019788	0.651304843811942	0.755954927259728
ENSG00000157379.14_DHRS1	25.1074457736064	0.466329853114356	0.142041498326337	3.2830536048203	0.00102689136975548	0.00517848220225032
ENSG00000157388.20_CACNA1D	5.07951241057728	-0.283125799009637	0.333271422058651	-0.849535184447382	0.3955835606904	0.536426357877317
ENSG00000157399.17_ARSL	0.0912128007181212	0.487614155024506	1.97401053182991	0.247016997712007	0.804895069351628	NA
ENSG00000157404.16_KIT	3.77177575444571	-1.16462560873901	0.351927533168512	-3.30927676574073	0.000935373238655687	0.00478708965323605
ENSG00000157423.18_HYDIN	0.396046751490007	0.5515691683406	1.41954961581326	0.388552229662369	0.697607410394708	NA
ENSG00000157426.14_AASDH	30.8085383828767	-0.716333348526923	0.176131176286215	-4.06704459500614	4.76131341749442e-05	0.000416910290868075
ENSG00000157429.16_ZNF19	4.16291547156133	0.585562311353086	0.336030260714353	1.74258803391178	0.0814056017216766	0.166817663806833
ENSG00000157445.15_CACNA2D3	6.72952459636068	-1.90012760050628	0.398828472375549	-4.76427269394412	1.89536040132201e-06	2.91427146673858e-05
ENSG00000157450.16_RNF111	141.807114858835	-0.0125899285150076	0.119945620707588	-0.104963636360683	0.916404663262481	0.944457584537013
ENSG00000157456.8_CCNB2	4.98342149080376	1.71799588923151	0.379300127675919	4.52938389385252	5.91559307938511e-06	7.45495399814903e-05
ENSG00000157470.12_FAM81A	1.53257410871677	0.366031389535035	0.447186316719825	0.818520996393465	0.413059757947778	0.553825989372411
ENSG00000157483.9_MYO1E	41.1030861939072	0.346022361692875	0.173415474198265	1.99533728632123	0.0460061058342171	0.107829423575977
ENSG00000157500.12_APPL1	111.633047483541	-0.203153253692522	0.130920178511363	-1.55173370524307	0.120725954352656	0.225254044373793
ENSG00000157510.14_AFAP1L1	1.07456562537974	1.21111623547664	0.78729306536874	1.53832961161597	0.123968043023586	0.229995915783113
ENSG00000157538.14_VPS26C	115.916773898069	0.0892048901351467	0.0676355207294771	1.31890594133135	0.187200559635636	0.313332847060003
ENSG00000157540.22_DYRK1A	752.391873869587	0.101681245039069	0.0916301323415179	1.1096922206779	0.267131676274961	0.405788386819467
ENSG00000157542.11_KCNJ6	0.447215691882897	0.905981040189434	2.0778373915494	0.436021145771115	0.662821387542885	NA
ENSG00000157551.19_KCNJ15	350.609733751946	0.799925061823649	0.344659152603832	2.32091634816708	0.020291359046292	0.0570997872684233
ENSG00000157554.19_ERG	2.44818025609713	1.65915021452939	0.461864112316366	3.59229082815795	0.000327783736856851	0.00203013051589928
ENSG00000157557.13_ETS2	265.373797926566	1.55256850286803	0.217924200556668	7.12435103078105	1.04572221572644e-12	1.13541300576759e-10
ENSG00000157570.12_TSPAN18	71.0356784875505	0.113212652496334	0.181780640978081	0.622798180747888	0.533417153990891	0.659067150611119
ENSG00000157578.14_LCA5L	0.386118123609047	1.08136402432231	1.14950509775528	0.940721382126939	0.346847658522945	NA
ENSG00000157593.19_SLC35B2	41.3348845300267	1.18498413275461	0.230674097529636	5.13704895974448	2.79086265565993e-07	5.80457404642025e-06
ENSG00000157601.15_MX1	755.370916923138	1.98916382913224	0.332311698135978	5.9858375142674	2.15279201332161e-09	9.26413696139749e-08
ENSG00000157613.11_CREB3L1	0.455633290048808	0.691268442363	1.32776635464216	0.520625063247139	0.602627986193236	0.717027229631419
ENSG00000157617.17_C2CD2	17.8192249702106	0.505329169203375	0.183513477021207	2.7536351956591	0.00589374222094099	0.0212599467029343
ENSG00000157637.13_SLC38A10	320.134654864291	0.772757330128878	0.19831485441123	3.89661849800959	9.75450912601576e-05	0.000758594470048002
ENSG00000157653.12_C9orf43	0.711242158496694	0.265654655578062	0.497889443022351	0.53356153519836	0.59364492653231	0.709120528438732
ENSG00000157657.14_ZNF618	13.7375910593319	0.0931065316036379	0.228537589949354	0.407401389085581	0.68371320690681	0.779280677930364
ENSG00000157680.16_DGKI	2.5805008074234	0.168874627850183	0.703901630755464	0.239912255451004	0.810398279810713	0.872936328745567
ENSG00000157693.15_TMEM268	62.9874143154942	0.235928780277946	0.138224340999452	1.7068540791877	0.0878491778558717	0.176818235874855
ENSG00000157703.16_SVOPL	0.252061695860466	0.957009122818211	1.3765209126724	0.695237619717856	0.486906400041163	NA
ENSG00000157734.14_SNX22	35.1499057908001	0.235272826754465	0.229258879558471	1.02623212329911	0.304782183041232	0.447007534666146
ENSG00000157741.15_UBN2	183.494733757311	-0.381294030213831	0.0945112250991549	-4.03437824251884	5.47470690051389e-05	0.000467203675337083
ENSG00000157764.14_BRAF	306.465632404255	0.0657610014984969	0.0891165734004751	0.737921118252358	0.460562385074139	0.597943162741122
ENSG00000157765.13_SLC34A2	0.363421545046663	1.96891514608473	2.96287003201709	0.664529704242315	0.506351343813575	NA
ENSG00000157766.19_ACAN	0.176745674132758	0.862868009267502	2.53206665915315	0.340776182233721	0.733272082197509	NA
ENSG00000157778.9_PSMG3	18.5091454986768	-0.538599474424209	0.241892172094801	-2.22660977310635	0.0259733652237915	0.0689902239619528
ENSG00000157782.9_CABP1	0.26018396867894	0.423145292408704	1.48633121292992	0.284691116440044	0.775880797194923	NA
ENSG00000157796.18_WDR19	29.3985902120292	0.0480604615275042	0.169070828438371	0.284262293923892	0.776209379797616	0.847346898363755
ENSG00000157800.18_SLC37A3	63.8394132552858	0.332439652452876	0.191020111294564	1.74033849210901	0.0817995989044654	0.16735778207516
ENSG00000157823.17_AP3S2	30.3700348691287	-0.249237202706969	0.15456350738974	-1.61252294876115	0.106848190230291	0.205387744123732
ENSG00000157827.20_FMNL2	16.7876650489976	0.571068943316975	0.301561491279795	1.89370645732457	0.0582639837490619	0.129368590627341
ENSG00000157833.13_GAREM2	5.65157245396475	0.75552082403453	0.318974712666455	2.36859159686606	0.0178559583447681	0.0515518208296996
ENSG00000157837.16_SPPL3	219.330770973653	0.109111465310379	0.134804678200956	0.80940414506776	0.41828271872848	0.558198031091282
ENSG00000157851.17_DPYSL5	0.16951300913491	0.498066295461279	2.89054145273645	0.172308995945989	0.863194612388534	NA
ENSG00000157856.12_DRC1	0.680474420735239	1.10459030339254	0.688550143066545	1.60422637990184	0.108664161949615	0.208085015048001
ENSG00000157869.16_RAB28	25.6599026333043	-0.0457594639715036	0.110998306868229	-0.412253711453696	0.680153472455559	0.776822330647725
ENSG00000157870.17_PRXL2B	23.5800390080333	-0.0257692992571246	0.236880135842628	-0.108786239780969	0.913372038103904	0.942362252816891
ENSG00000157873.18_TNFRSF14	280.79748180192	0.577098209175514	0.147933958472339	3.90105297752456	9.57751864647095e-05	0.000748127701687535
ENSG00000157881.16_PANK4	59.4270608044203	-0.0636347362430581	0.170478130921649	-0.37327213701272	0.708945911727903	0.798370156696933
ENSG00000157884.11_CIB4	0.255077822895213	0.994979036734498	2.69470905368282	0.369234309497968	0.711953084584916	NA
ENSG00000157890.18_MEGF11	0.271360442188736	0.576137277334264	1.56664960076671	0.367751204259272	0.713058756409461	NA
ENSG00000157895.11_C12orf43	20.4099114719136	0.0829921607402828	0.207747544154189	0.399485640507436	0.68953540222296	0.783891124547124
ENSG00000157911.11_PEX10	14.5440962769189	0.356887538966907	0.233462713078885	1.52867039991229	0.126346173841873	0.233395660748336
ENSG00000157916.20_RER1	104.989676884153	-0.0678120744526148	0.0989797562005402	-0.68511054235396	0.493274168210154	0.626017342590032
ENSG00000157927.17_RADIL	0.914952293551792	1.91793115520659	0.896670909973741	2.13894655650506	0.0324399969122618	0.0822065630909472
ENSG00000157933.10_SKI	345.73368144912	0.578541836345512	0.237034718632572	2.44074724446721	0.0146569090900177	0.0438581630910328
ENSG00000157954.15_WIPI2	268.086053829589	0.0168991251646019	0.124687368300468	0.135531974047916	0.892191285840829	0.928501730217443
ENSG00000157965.12_SSX8P	0.0689662296062225	0.683402554581027	2.97409158636081	0.229785309139474	0.818258600906284	NA
ENSG00000157978.12_LDLRAP1	249.125194246709	-0.152226998117376	0.173638625419004	-0.876688569435748	0.38065581703548	0.523562476089554
ENSG00000157985.19_AGAP1	15.7272738882566	-0.54659054902705	0.307776063455097	-1.77593586353344	0.075743488952441	0.157780304982837
ENSG00000157992.12_KRTCAP3	3.62189324161771	0.739058500658697	0.354697791571307	2.08362870652416	0.0371939537312188	0.0913189523249527
ENSG00000157999.6_ANKRD61	0.0839414673388781	1.12021925326002	1.99163861982318	0.562461102185031	0.573801898593114	NA
ENSG00000158006.14_PAFAH2	34.8036822019123	-0.764448909815268	0.149736797778343	-5.10528421308229	3.30297706309381e-07	6.71779845037019e-06
ENSG00000158008.10_EXTL1	0.241892798246937	0.587248740487389	1.97148466727323	0.29787132014555	0.765801378076908	NA
ENSG00000158014.15_SLC30A2	0.137932459212445	0.895662790134205	2.97352913941169	0.301212044053287	0.763252806243994	NA
ENSG00000158019.21_BABAM2	42.4154012244618	0.159288707134345	0.132078592778169	1.20601456893077	0.227811873006782	0.362562249125125
ENSG00000158022.7_TRIM63	0.128043459079205	1.0141287389408	2.97313467142601	0.341097478256641	0.733030199576726	NA
ENSG00000158023.10_CFAP251	4.2286423332241	0.339680768886261	0.319189957896914	1.06419628964632	0.287239787503162	0.427692409540878
ENSG00000158050.5_DUSP2	115.088404713111	1.67992258640029	0.310206911981133	5.41549050493905	6.11209157141003e-08	1.63085392307094e-06
ENSG00000158055.16_GRHL3	0.662435666120804	1.76419366076992	1.36683348056112	1.29071586689965	0.196802220645745	0.325314831293441
ENSG00000158062.20_UBXN11	96.7678686121883	0.639348905208043	0.25310304972151	2.52604188654194	0.0115355726736594	0.0363447786358711
ENSG00000158077.5_NLRP14	0.546192173430292	0.201026639626565	1.07552664346308	0.186909957878198	0.851731231533379	0.900808207185197
ENSG00000158079.16_PTPDC1	8.37458090849129	-0.160948834109936	0.227548255664946	-0.707317371603696	0.479369272494058	0.614670901276674
ENSG00000158089.15_GALNT14	19.2426555993401	2.60547149109008	0.372330309933854	6.99774211654417	2.60120302873502e-12	2.54972088545797e-10
ENSG00000158092.7_NCK1	56.6365079396521	-0.434694033351976	0.124712459784281	-3.48557019967275	0.000491089349890286	0.00283738279725804
ENSG00000158104.11_HPD	1.32628664733433	2.66743618956573	0.729027639723037	3.65889582811855	0.000253304270949617	0.00165105217419351
ENSG00000158106.14_RHPN1	19.4913964318001	0.754876407591804	0.342070867838425	2.20678367720096	0.027329175959116	0.0717543375489067
ENSG00000158109.15_TPRG1L	134.063142177635	-0.357476397029952	0.113071528889181	-3.1615067076727	0.00156955203474825	0.00738966876933674
ENSG00000158113.13_LRRC43	1.24836406387464	-0.434292151198949	0.515209512607236	-0.842942803988999	0.399260432804446	0.539870799178738
ENSG00000158122.12_PRXL2C	16.5429031587491	-0.18832481255714	0.188404973455913	-0.999574528754194	0.317516454837072	0.45971327931329
ENSG00000158125.10_XDH	0.277685790481972	1.01412908202381	2.97313467031994	0.341097593777908	0.733030112613136	NA
ENSG00000158156.9_XKR8	99.6054111030518	0.205608600386902	0.209599177476651	0.98096091245304	0.326612017366587	0.468794857141487
ENSG00000158158.12_CNNM4	30.3590616896646	0.276631661402302	0.150265689614436	1.84095026690462	0.0656288471069603	0.1417956799196
ENSG00000158161.16_EYA3	115.340662947579	-0.169161221495707	0.169284116475071	-0.999274031244497	0.317661961760382	0.459829616475007
ENSG00000158163.15_DZIP1L	1.44747021526684	1.2359122667516	0.489453419919947	2.52508658935051	0.0115669785173111	0.0363787659919444
ENSG00000158169.13_FANCC	17.7416713091257	0.127474175196024	0.219005207284135	0.582060019379542	0.560526253923597	0.681494871840355
ENSG00000158186.13_MRAS	5.72607759812343	-0.251056944236787	0.357155083274328	-0.702935380157959	0.482096021150604	0.616607945878702
ENSG00000158195.11_WASF2	1420.56233604534	-0.53575136542205	0.158928581047091	-3.37101962335714	0.000748905230348462	0.00399954495889843
ENSG00000158201.10_ABHD3	100.955045629929	-0.0254658980264793	0.176130867989044	-0.144585093557044	0.88503846717224	0.923300397256775
ENSG00000158220.14_ESYT3	0.433156191762553	2.16785058893036	2.30755675136467	0.939457106590471	0.347496104881789	NA
ENSG00000158234.12_FAIM	3.07516811296398	0.0130313549576122	0.305751243714018	0.0426207749781093	0.966003834498667	0.978973587302462
ENSG00000158246.8_TENT5B	0.379396493373325	1.8681082656326	1.29752100036167	1.43975185381345	0.149937617114552	NA
ENSG00000158258.16_CLSTN2	0.0908964887368616	0.729873826604011	2.85252193507596	0.255869663131819	0.798051480326795	NA
ENSG00000158270.12_COLEC12	0.683496688671062	-1.51754125677242	0.782582021273269	-1.93914658849863	0.0524834911603865	0.11954243629641
ENSG00000158286.13_RNF207	1.88656308104557	0.8175441864899	0.543549247113067	1.50408484756826	0.13255952127661	0.241991417850407
ENSG00000158292.7_GPR153	3.75144177197536	0.124608658515534	0.358741039314393	0.347349884344649	0.728328478614533	0.81226374342842
ENSG00000158296.14_SLC13A3	1.24050660527368	1.11188704702594	1.0128550585457	1.09777508405046	0.272302713891737	0.411353683946865
ENSG00000158315.11_RHBDL2	0.013495610761616	0.587070614485213	2.97427268415051	0.197382915700242	0.843527897928245	NA
ENSG00000158321.18_AUTS2	62.5618486130392	0.064822631705741	0.197619344222451	0.328017644025644	0.742898322037184	0.822496651937788
ENSG00000158373.8_H2BC5	164.425049411617	1.45324894914493	0.242014630000262	6.00479792954402	1.9157034036567e-09	8.3715645642769e-08
ENSG00000158402.21_CDC25C	8.57443010036505	-0.0956884697592997	0.326580784143112	-0.293000918625291	0.769521449531501	0.841934366338821
ENSG00000158406.6_H4C8	130.606627115422	0.388777778513637	0.216633158349207	1.79463652506481	0.0727116297810043	0.153022909551047
ENSG00000158411.11_MITD1	52.1263183427705	-0.247353343917968	0.213623964760646	-1.15789136389784	0.246908372252041	0.383189848745196
ENSG00000158417.11_EIF5B	88.9860205829042	-0.246097137334325	0.129323978195665	-1.9029505646817	0.0570469961113323	0.12734751701905
ENSG00000158428.4_CATIP	1.61866595022391	0.576193013973305	0.508176094853866	1.13384517652094	0.256859497118435	0.394634901685365
ENSG00000158435.8_CNOT11	67.4847458568989	-0.122733680537509	0.0912428958287295	-1.34513135979255	0.178582817626043	0.302386812714923
ENSG00000158445.10_KCNB1	0.494729627772057	0.802215369128993	1.37914873504684	0.581674295703679	0.560786088503193	0.681665142888613
ENSG00000158457.6_TSPAN33	150.764846849215	0.170450407395001	0.21187939741462	0.804469002058999	0.42112616453083	0.560997440407972
ENSG00000158458.21_NRG2	0.328237408243866	0.948898650573181	1.26737220876148	0.748713475025994	0.454029920134174	NA
ENSG00000158467.16_AHCYL2	41.278207741895	-0.329057505695346	0.134822911164768	-2.44066459366986	0.0146602636158495	0.0438581630910328
ENSG00000158470.5_B4GALT5	318.571774237043	0.946052799139647	0.212121923127231	4.45994824670811	8.19794464103912e-06	9.73204277613685e-05
ENSG00000158473.8_CD1D	51.4331053656534	-0.131005623882943	0.130145950968338	-1.00660545263382	0.314124413134817	0.45639383339145
ENSG00000158477.7_CD1A	2.28688145681542	-0.259692326271071	0.469689547656973	-0.552902076630266	0.580330465387647	0.697612375996136
ENSG00000158480.11_SPATA2	39.0036192406887	0.587870184497788	0.144466831189595	4.06923983627965	4.71667750930806e-05	0.000414029247785344
ENSG00000158481.13_CD1C	14.9531505361735	-1.48014041559782	0.306581705878718	-4.82788237920287	1.37992552056236e-06	2.21336917303838e-05
ENSG00000158483.17_FAM86C1P	4.15407515052658	-0.324829570487416	0.300177438499728	-1.08212519938506	0.27919689995805	0.418973447045277
ENSG00000158485.11_CD1B	0.357353942200344	-0.995610155536406	0.950908645125471	-1.04700925860763	0.295095308023939	NA
ENSG00000158486.13_DNAH3	0.116232265580543	0.493072229677287	2.12896932585249	0.23160137804233	0.816847637088729	NA
ENSG00000158488.16_CD1E	1.16302175756398	-1.22542422210699	0.44370144964284	-2.76182154260123	0.00574798866092636	0.020819312278413
ENSG00000158497.6_HMHB1	0.137932459212445	0.895662790134205	2.97352913941169	0.301212044053287	0.763252806243994	NA
ENSG00000158516.12_CPA2	0.27586491842489	1.42091500101295	2.97158587941126	0.478167234155273	0.632531181457815	NA
ENSG00000158517.15_NCF1	414.310168941674	0.566102634548616	0.229784042993107	2.46362901085171	0.0137538388401748	0.0417944388272632
ENSG00000158525.16_CPA5	1.38539856716187	-1.31925043662045	0.584054325358572	-2.25878035542416	0.0238970510937198	0.0646801296621006
ENSG00000158528.12_PPP1R9A	6.90081411521786	-0.0982774291830013	0.293925232410884	-0.334362002121741	0.738106408900559	0.818812454515827
ENSG00000158545.16_ZC3H18	146.334645804564	0.569167998835695	0.171422276174826	3.32026858781892	0.000899308817892373	0.00463952630283291
ENSG00000158552.13_ZFAND2B	65.1492865279657	0.254453366068543	0.127670961149308	1.99304026364277	0.0462570383251119	0.108260337582317
ENSG00000158553.5_POM121L2	0	NA	NA	NA	NA	NA
ENSG00000158555.15_GDPD5	74.1143478525093	0.962306837578093	0.246155402108585	3.90934681642126	9.25460182346067e-05	0.000726522273293367
ENSG00000158560.14_DYNC1I1	3.94990395699284	0.402342398598262	0.528006294312824	0.762003034683314	0.44605819295477	0.584542883070892
ENSG00000158604.15_TMED4	97.4545860190096	0.198056825001939	0.0982399252590217	2.01605227691021	0.043794509595319	0.103718037405693
ENSG00000158615.9_PPP1R15B	464.641364530209	1.04198330842234	0.157415971289744	6.61929853676941	3.60907334182737e-11	2.6811615905207e-09
ENSG00000158623.14_COPG2	30.5354256552658	-0.35254286702057	0.149463085477645	-2.35872868470456	0.0183376573089504	0.0527268349797992
ENSG00000158636.16_EMSY	158.211488991334	-0.26214084362883	0.148992853206072	-1.75941891163238	0.0785063820829883	0.162171459549448
ENSG00000158669.11_GPAT4	137.356563888456	0.754483923461753	0.123880184964624	6.09043265214052	1.12605948540711e-09	5.35162614024289e-08
ENSG00000158683.9_PKD1L1	3.64216618297576	1.11472911566666	0.361996131075688	3.0793951094289	0.00207421395109731	0.00925332804037247
ENSG00000158691.15_ZSCAN12	20.1416623946158	-0.353831519062042	0.170101524168122	-2.08011962733695	0.0375145617580529	0.0918535890286398
ENSG00000158710.15_TAGLN2	1831.19618093285	0.263458896172576	0.182637181496648	1.44252607280523	0.149154021743265	0.264220509149873
ENSG00000158711.14_ELK4	414.692057401081	-0.427846662289997	0.125137787776205	-3.41900452208051	0.000628506819265101	0.00345584228854971
ENSG00000158714.11_SLAMF8	4.3915820999043	-0.197839354326307	0.314800233258886	-0.628459999150023	0.529702642888773	0.656200438618841
ENSG00000158715.6_SLC45A3	14.0526285308492	0.0393835796701956	0.264027825348037	0.149164504227086	0.881423828116628	0.920832740170771
ENSG00000158716.9_DUSP23	14.7775289850767	0.0348688983463814	0.201711024009918	0.172865605722506	0.862757067256124	0.909063601397446
ENSG00000158717.11_RNF166	342.710365020815	0.807494379707106	0.192398577456401	4.19698726665528	2.70489134900477e-05	0.000260078619831079
ENSG00000158731.2_OR10J6P	0	NA	NA	NA	NA	NA
ENSG00000158747.15_NBL1	3.06026954917461	0.463357934535236	0.390066472420366	1.18789480075049	0.234874858346357	0.369429309734659
ENSG00000158748.4_HTR6	0.77173460793477	-0.28275303393849	0.765162689943082	-0.369533221698935	0.711730315364624	0.800547725027625
ENSG00000158764.7_ITLN2	0.348214503623536	0.11487320690093	1.04465396117175	0.109962926644227	0.912438776813203	NA
